,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
11,-2128.7903462948834,0.0,2128.7903462948834,-2128.7903462948834,0.0,-9851.5068266196,-4668.07000830709,0.0,0.0,4668.07000830709,9851.5068266196,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.027918585000000003,1587.4650303986755,1392.7890819140619,291.48488098984774,2021-01-01 11:00:00
12,1511.0145142157453,-1511.0145142157453,0.0,0.0,1511.0145142157453,-11569.816879193198,-6589.564816244119,0.0,0.0,6589.564816244119,11569.816879193198,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.031453682499999996,-766.5921875167215,-1025.6640473665702,291.48488098984774,2021-01-01 12:00:00
13,4523.20476694233,-4523.20476694233,0.0,0.0,4523.20476694233,-13290.376519442001,-7881.195428721902,0.0,0.0,7881.195428721902,13290.376519442001,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.030285335833333336,-2857.460452819796,-3072.1028982895377,291.48488098984774,2021-01-01 13:00:00
14,4175.69314131582,-4175.69314131582,0.0,0.0,4175.69314131582,-12652.993344802,-8171.066977735392,0.0,0.0,8171.066977735392,12652.993344802,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03088958166666667,-3076.685226280747,-2772.693622148983,291.48488098984774,2021-01-01 14:00:00
15,1465.4072162438315,-1465.4072162438315,0.0,0.0,1465.4072162438315,-7974.0384460256,-10139.735951439805,0.0,0.0,10139.735951439805,7974.0384460256,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.032161335,-843.3789443588444,-988.3056498673081,291.48488098984774,2021-01-01 15:00:00
16,-3637.8434825143595,0.0,3637.8434825143595,-3637.8434825143595,0.0,-3011.8229658135997,-9998.700732893612,0.0,0.0,9998.700732893612,3011.8229658135997,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.035358960833333335,2891.7514481358817,2432.5133491394117,291.48488098984774,2021-01-01 16:00:00
17,-4705.3558494537065,0.0,4705.3558494537065,-4705.3558494537065,0.0,-2810.2974032435995,-9132.713928524267,0.0,0.0,9132.713928524267,2810.2974032435995,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0362867025,2761.9958976261473,3215.25264499819,291.48488098984774,2021-01-01 17:00:00
18,-7776.152422683328,0.0,7776.152422683328,-7776.152422683328,0.0,-700.7465608248,-8171.468197713444,0.0,0.0,8171.468197713444,700.7465608248,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.041060704999999996,6338.335700456843,5568.48875280917,291.48488098984774,2021-01-01 18:00:00
19,-10664.298552291379,0.0,10664.298552291379,-10664.298552291379,0.0,0.0,-5984.068628930194,0.0,0.0,5984.068628930194,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.041752065000000005,10395.472810408306,7587.0923727645,291.48488098984774,2021-01-01 19:00:00
20,-12008.191846519068,0.0,12008.191846519068,-12008.191846519068,0.0,0.0,-4640.175334702503,0.0,0.0,4640.175334702503,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.039003963333333336,10158.142038410924,8508.356900493292,291.48488098984774,2021-01-01 20:00:00
21,-12428.903556288598,0.0,12428.903556288598,-12428.903556288598,0.0,0.0,-4219.463624932974,0.0,0.0,4219.463624932974,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.037024769166666666,5180.3906927870075,8979.698362060833,291.48488098984774,2021-01-01 21:00:00
22,-12120.892212441275,0.0,12120.892212441275,-12120.892212441275,0.0,0.0,-4527.474968780297,0.0,0.0,4527.474968780297,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.036360904166666666,8571.422923481181,8906.759516319764,291.48488098984774,2021-01-01 22:00:00
23,-13927.19269433165,0.0,13927.19269433165,-13927.19269433165,0.0,0.0,-2721.1744868899214,0.0,0.0,2721.1744868899214,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03558864166666667,8637.495473728677,10453.665490528507,291.48488098984774,2021-01-01 23:00:00
24,-12355.175024234617,0.0,12355.175024234617,-12355.175024234617,0.0,0.0,-4293.192156986955,0.0,0.0,4293.192156986955,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03498779083333334,6362.300861859375,9277.143045698022,291.48488098984774,2021-01-02 00:00:00
25,-14104.975592519908,0.0,14104.975592519908,-14104.975592519908,0.0,0.0,-2543.391588701665,0.0,0.0,2543.391588701665,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.028842533333333337,10442.916242013458,10646.648844464984,291.48488098984774,2021-01-02 01:00:00
26,-14553.46568024821,0.0,14553.46568024821,-14553.46568024821,0.0,0.0,-2094.9015009733625,0.0,0.0,2094.9015009733625,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.026899475,12088.63208338747,10916.183391505076,291.48488098984774,2021-01-02 02:00:00
27,-14785.313842696469,0.0,14785.313842696469,-14785.313842696469,0.0,0.0,-1863.0533385251044,0.0,0.0,1863.0533385251044,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.027278198333333337,10061.456618478756,11151.145059214123,291.48488098984774,2021-01-02 03:00:00
28,-15597.978511982554,0.0,15597.978511982554,-15597.978511982554,0.0,0.0,-1050.3886692390197,0.0,0.0,1050.3886692390197,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.031083653333333336,13790.725742983037,11857.099072360168,291.48488098984774,2021-01-02 04:00:00
29,-15419.844982422172,0.0,15419.844982422172,-15419.844982422172,0.0,0.0,-1228.5221987994003,0.0,0.0,1228.5221987994003,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03145408583333333,9585.265180787845,11740.863380731857,291.48488098984774,2021-01-02 05:00:00
30,-10771.881776680373,0.0,10771.881776680373,-10771.881776680373,0.0,-5876.4854045412,0.0,0.0,0.0,0.0,5876.4854045412,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.025999062499999996,8101.358188190377,7963.271906985556,291.48488098984774,2021-01-02 06:00:00
31,-6305.512913210372,0.0,6305.512913210372,-6305.512913210372,0.0,-10342.8542680112,0.0,0.0,0.0,0.0,10342.8542680112,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.02994583916666667,2743.181722402647,4520.948572781972,291.48488098984774,2021-01-02 07:00:00
32,-2825.0155366331146,0.0,2825.0155366331146,-2825.0155366331146,0.0,-13603.444137573999,-219.90750701445967,0.0,0.0,219.90750701445967,13603.444137573999,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.033228744166666664,1661.5047142262374,1984.3798218200686,291.48488098984774,2021-01-02 08:00:00
33,-1813.0781882686333,0.0,1813.0781882686333,-1813.0781882686333,0.0,-14420.4193949508,-414.86959800213805,0.0,0.0,414.86959800213805,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.033507107499999994,1064.713890964398,1243.001758826589,291.48488098984774,2021-01-02 09:00:00
34,-1853.1298272082295,0.0,1853.1298272082295,-1853.1298272082295,0.0,-14420.4193949508,-374.8179590625421,0.0,0.0,374.8179590625421,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.028993333333333336,820.3917388401547,1251.6343766946152,291.48488098984774,2021-01-02 10:00:00
35,-3011.4644128764085,0.0,3011.4644128764085,-3011.4644128764085,0.0,-13372.1115383076,-264.79123003756496,0.0,0.0,264.79123003756496,13372.1115383076,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.024357813333333336,2444.9860975980046,1933.658483788716,291.48488098984774,2021-01-02 11:00:00
36,-2133.041782870405,0.0,2133.041782870405,-2133.041782870405,0.0,-13943.8817390876,-571.4436592635684,0.0,0.0,571.4436592635684,13943.8817390876,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.018562345833333334,1435.6869715673872,1365.0118325434178,291.48488098984774,2021-01-02 12:00:00
37,-1509.9445371431138,0.0,1509.9445371431138,-1509.9445371431138,0.0,-14310.5645301452,-827.8581139332582,0.0,0.0,827.8581139332582,14310.5645301452,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0214835325,1239.2052528604804,972.4831508531739,291.48488098984774,2021-01-02 13:00:00
38,-3487.385058600654,0.0,3487.385058600654,-3487.385058600654,0.0,-11883.6343598836,-1277.3477627373195,0.0,0.0,1277.3477627373195,11883.6343598836,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03162192333333333,1568.8092125634228,2323.833175144958,291.48488098984774,2021-01-02 14:00:00
39,-2486.1448120569385,0.0,2486.1448120569385,-2486.1448120569385,0.0,-12389.0417242452,-1773.1806449194337,0.0,0.0,1773.1806449194337,12389.0417242452,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03278128500000001,1293.4631205444434,1720.2262214500113,291.48488098984774,2021-01-02 15:00:00
40,-5092.301019464494,0.0,5092.301019464494,-5092.301019464494,0.0,-8970.6057861392,-2585.4603756178785,0.0,0.0,2585.4603756178785,8970.6057861392,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.034914177500000004,2284.9050502832665,3595.8572560034163,291.48488098984774,2021-01-02 16:00:00
41,-7524.2063897828375,0.0,7524.2063897828375,-7524.2063897828375,0.0,-6429.6965070008,-2694.464284437935,0.0,0.0,2694.464284437935,6429.6965070008,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0401465225,5534.335891588088,5246.359771579438,291.48488098984774,2021-01-02 17:00:00
42,-12205.449078270825,0.0,12205.449078270825,-12205.449078270825,0.0,-1470.4804770224,-2972.437625928347,0.0,0.0,2972.437625928347,1470.4804770224,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.04257533166666666,8954.839424117556,8711.599245742824,291.48488098984774,2021-01-02 18:00:00
43,3323.840619663001,-3323.840619663001,0.0,0.0,3323.840619663001,0.0,-3323.840619663001,0.0,0.0,3323.840619663001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430367083333333,-2235.001660523992,-2397.2996285790127,0.0,2021-01-02 19:00:00
44,-14250.778351066183,0.0,14250.778351066183,-14250.778351066183,0.0,0.0,-2397.5888301553887,0.0,0.0,2397.5888301553887,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.038511145833333336,11637.69195419919,10329.618245328304,291.48488098984774,2021-01-02 20:00:00
45,-15022.116199656339,0.0,15022.116199656339,-15022.116199656339,0.0,0.0,-1626.2509815652338,0.0,0.0,1626.2509815652338,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.032402664166666664,9891.275998054049,10827.255747328938,291.48488098984774,2021-01-02 21:00:00
46,-15207.772313066102,0.0,15207.772313066102,-15207.772313066102,0.0,0.0,-1440.5948681554717,0.0,0.0,1440.5948681554717,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03485678166666667,13452.343705894746,11009.474843957612,291.48488098984774,2021-01-02 22:00:00
47,-15240.47174127743,0.0,15240.47174127743,-15240.47174127743,0.0,0.0,-1407.895439944142,0.0,0.0,1407.895439944142,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.036490270000000005,10223.624655896667,11360.696102069654,291.48488098984774,2021-01-02 23:00:00
48,-15096.72508974912,0.0,15096.72508974912,-15096.72508974912,0.0,0.0,-1551.6420914724536,0.0,0.0,1551.6420914724536,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03775206166666667,8044.9786527682645,11390.449203796758,291.48488098984774,2021-01-03 00:00:00
49,-14717.707694916287,0.0,14717.707694916287,-14717.707694916287,0.0,0.0,-1930.659486305285,0.0,0.0,1930.659486305285,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03404107416666667,10010.95431701246,11182.69312674589,291.48488098984774,2021-01-03 01:00:00
50,-15594.114007672204,0.0,15594.114007672204,-15594.114007672204,0.0,0.0,-1054.253173549369,0.0,0.0,1054.253173549369,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0318918725,12626.16788219448,11884.752307217777,291.48488098984774,2021-01-03 02:00:00
51,-15856.154845686302,0.0,15856.154845686302,-15856.154845686302,0.0,0.0,-792.2123355352696,0.0,0.0,792.2123355352696,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.028000075833333336,12888.049321296063,12014.09759691721,291.48488098984774,2021-01-03 03:00:00
52,-15574.036727379134,0.0,15574.036727379134,-15574.036727379134,0.0,0.0,-1074.3304538424388,0.0,0.0,1074.3304538424388,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03521666666666667,13575.947362585819,11961.701625109446,291.48488098984774,2021-01-03 04:00:00
53,-14517.541373778498,0.0,14517.541373778498,-14517.541373778498,0.0,0.0,-2130.8258074430732,0.0,0.0,2130.8258074430732,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.034296140833333336,12717.234351566585,11140.241609361687,291.48488098984774,2021-01-03 05:00:00
54,-9180.938908363654,0.0,9180.938908363654,-9180.938908363654,0.0,-5072.2578106572,-2395.170462200718,0.0,0.0,2395.170462200718,5072.2578106572,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.027982610833333334,5393.617215626298,6689.7503067304415,291.48488098984774,2021-01-03 06:00:00
55,-6938.992327815433,0.0,6938.992327815433,-6938.992327815433,0.0,-9256.6783521688,-452.69650123734027,0.0,0.0,452.69650123734027,9256.6783521688,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.028420974166666668,2863.6140635099187,4867.52737410384,291.48488098984774,2021-01-03 07:00:00
56,-2632.617705250621,0.0,2632.617705250621,-2632.617705250621,0.0,-12732.4787759924,-1283.2706999785507,0.0,0.0,1283.2706999785507,12732.4787759924,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.031618439166666665,1667.0950330727196,1812.2839085120686,291.48488098984774,2021-01-03 08:00:00
57,-521.3365134490996,0.0,521.3365134490996,-521.3365134490996,0.0,-14420.4193949508,-1706.6112728216713,0.0,0.0,1706.6112728216713,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03171292083333333,224.75180774797994,348.05302317342904,291.48488098984774,2021-01-03 09:00:00
58,-221.55424949946973,0.0,221.55424949946973,-221.55424949946973,0.0,-14420.4193949508,-2006.3935367713016,0.0,0.0,2006.3935367713016,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.017727886666666668,142.25465345147506,140.85038390627128,291.48488098984774,2021-01-03 10:00:00
59,-385.71078686787587,0.0,385.71078686787587,-385.71078686787587,0.0,-14420.4193949508,-1842.236999402896,0.0,0.0,1842.236999402896,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.022015,337.77172915957703,254.53806382879338,291.48488098984774,2021-01-03 11:00:00
60,666.9031995537662,-666.9031995537662,0.0,0.0,666.9031995537662,-14420.4193949508,-2894.8509858245375,0.0,0.0,2894.8509858245375,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.021939215,-575.8989173026822,-436.63939842050195,291.48488098984774,2021-01-03 12:00:00
61,1976.348560535338,-1976.348560535338,0.0,0.0,1976.348560535338,-14420.4193949508,-4204.29634680611,0.0,0.0,4204.29634680611,14420.4193949508,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0071382450000000005,-1067.9791239724793,-1277.030415294141,291.48488098984774,2021-01-03 13:00:00
62,5254.188826697387,-5254.188826697387,0.0,0.0,5254.188826697387,-14358.555733882798,-7544.0002740361615,0.0,0.0,7544.0002740361615,14358.555733882798,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0230814575,-4051.2643186331866,-3545.973357660387,291.48488098984774,2021-01-03 14:00:00
63,4970.3938275387445,-4970.3938275387445,0.0,0.0,4970.3938275387445,-13507.086798819597,-8111.674209940719,0.0,0.0,8111.674209940719,13507.086798819597,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.026614783333333336,-4059.6745210506256,-3441.7069625020636,291.48488098984774,2021-01-03 15:00:00
64,2010.9463574057118,-2010.9463574057118,0.0,0.0,2010.9463574057118,-11688.107697780802,-6971.205840846482,0.0,0.0,6971.205840846482,11688.107697780802,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03363393916666667,-752.7532978216074,-1393.5914523100662,291.48488098984774,2021-01-03 16:00:00
65,-4018.0394371687544,0.0,4018.0394371687544,-4018.0394371687544,0.0,-7697.3391619760005,-4932.988582076818,0.0,0.0,4932.988582076818,7697.3391619760005,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.039634,3266.7751732836236,2806.589135630373,291.48488098984774,2021-01-03 17:00:00
66,-10879.173205525789,0.0,10879.173205525789,-10879.173205525789,0.0,-1457.3578822503996,-4311.836093445385,0.0,0.0,4311.836093445385,1457.3578822503996,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.043839189166666674,7120.847846948079,7699.583746253398,291.48488098984774,2021-01-03 18:00:00
67,-11856.309151609716,0.0,11856.309151609716,-11856.309151609716,0.0,0.0,-4792.058029611857,0.0,0.0,4792.058029611857,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.04116497833333333,10252.390596860803,8340.10789937582,291.48488098984774,2021-01-03 19:00:00
68,-12281.918652502638,0.0,12281.918652502638,-12281.918652502638,0.0,0.0,-4366.448528718935,0.0,0.0,4366.448528718935,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03925110749999999,10810.70654568401,8765.03698422357,291.48488098984774,2021-01-03 20:00:00
69,-13317.961090874227,0.0,13317.961090874227,-13317.961090874227,0.0,0.0,-3330.406090347345,0.0,0.0,3330.406090347345,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03556872083333334,9834.367146599508,9466.194122144585,291.48488098984774,2021-01-03 21:00:00
70,-13105.00457460998,0.0,13105.00457460998,-13105.00457460998,0.0,0.0,-3543.3626066115917,0.0,0.0,3543.3626066115917,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.037859740833333336,10882.977616183809,9446.814245087633,291.48488098984774,2021-01-03 22:00:00
71,-12582.474863975149,0.0,12582.474863975149,-12582.474863975149,0.0,0.0,-4065.892317246423,0.0,0.0,4065.892317246423,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03681960916666666,9428.55386827142,9258.51883055353,291.48488098984774,2021-01-03 23:00:00
72,-13102.198360676524,0.0,13102.198360676524,-13102.198360676524,0.0,0.0,-3546.1688205450478,0.0,0.0,3546.1688205450478,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03674939083333333,11586.647878300922,9672.763057695296,291.48488098984774,2021-01-04 00:00:00
73,-13860.836724743955,0.0,13860.836724743955,-13860.836724743955,0.0,0.0,-2787.5304564776175,0.0,0.0,2787.5304564776175,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.03320560833333334,12284.559722643793,10424.2086304669,291.48488098984774,2021-01-04 01:00:00
74,-12265.017987774936,0.0,12265.017987774936,-12265.017987774936,0.0,0.0,-4383.3491934466365,0.0,0.0,4383.3491934466365,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.0323518625,9963.253137320457,9288.52273141637,291.48488098984774,2021-01-04 02:00:00
75,-11712.106039671591,0.0,11712.106039671591,-11712.106039671591,0.0,0.0,-4936.261141549982,0.0,0.0,4936.261141549982,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,0.0,0.0,0.0,-291.48488098984774,0.032240235000000006,7730.972851481966,8855.188492347697,291.48488098984774,2021-01-04 03:00:00
76,-11008.335379820268,0.0,11008.335379820268,-11008.335379820268,0.0,0.0,-5640.031801401305,0.0,0.0,5640.031801401305,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.034640681666666666,8931.00244593077,8297.56345075356,291.48488098984774,2021-01-04 04:00:00
77,-10599.171246201691,0.0,10599.171246201691,-10599.171246201691,0.0,0.0,-6049.195935019881,0.0,0.0,6049.195935019881,0.0,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.035594834166666665,9414.000903534983,7980.639004973712,291.48488098984774,2021-01-04 05:00:00
78,-6631.457111973146,0.0,6631.457111973146,-6631.457111973146,0.0,-4402.818011645601,-5614.092057602826,0.0,0.0,5614.092057602826,4402.818011645601,-16406.43473,16406.43473,-291.48488098984774,241.93245122157361,291.48488098984774,-291.48488098984774,0.0,0.0,0.03522944666666667,5243.037156683041,4957.083496558204,291.48488098984774,2021-01-04 06:00:00
