,Time,Prices,Solar,Carbon intensity,Wind,AEF
440,8:00,33.5113525,74.27,0.564895124,102228.51,0.666598542
441,9:00,33.693485,178.64,0.387846108,156697.91,0.660416358
442,10:00,30.43432917,452.4,0.605493893,238785.54,0.665109173
443,11:00,29.66217333,193.11,0.65775387,282880.07,0.682788761
444,12:00,30.4890275,174.15,0.775723477,282880.07,0.678506007
445,13:00,32.735925,129.34,0.589917163,282880.07,0.653864521
446,14:00,34.29258,171.32,0.656270265,282880.07,0.674146444
447,15:00,36.26155667,219.44,0.98687592,282880.07,0.673642265
448,16:00,40.3617325,164.58,0.78911084,282880.07,0.680703915
449,17:00,52.475855,83.94,0.787375547,282880.07,0.689244713
450,18:00,79.3715575,1.94,0.884712062,282880.07,0.719374674
451,19:00,74.50905333,0,0.760242539,187588.6,0.73523025
452,20:00,50.23285833,0,0.915737871,207061.85,0.733508463
453,21:00,40.71059917,0,0.728441166,159326.88,0.721107602
454,22:00,38.07562917,0,0.888520339,132716.27,0.72169257
455,23:00,36.96958583,0,0.864508044,118843.32,0.729068282
456,0:00,36.11584917,0,0.389333332,76440.23,0.721980365
457,1:00,29.4613975,0,0.838011324,64886.73,0.717924248
458,2:00,26.25998667,0,0.89811032,61749.05,0.721086322
459,3:00,25.84715083,0,0.801865333,88847.42,0.722560626
460,4:00,32.97304333,0,0.761526159,105924.89,0.732191265
461,5:00,35.699965,154.07,0.91049256,85955.02,0.739447729
462,6:00,35.67528167,85.95,0.813167758,68026.54,0.707701394
463,7:00,33.04759917,116.62,0.576427462,63686.52,0.66812308
464,8:00,35.2487225,246.98,0.816539076,45599.64,0.684250154
465,9:00,37.23805,341.18,0.514510416,44448.51,0.702428696
466,10:00,31.6395275,386.35,0.469120235,36257.24,0.707767618
467,11:00,34.22584833,426.73,0.582758353,33997.44,0.715091118
468,12:00,32.83964167,432.83,0.365992556,41723.06,0.715897546
469,13:00,36.70400583,437.92,0.84971861,46266.74,0.720298268
470,14:00,35.6843275,341.01,0.586536746,94794.45,0.722525211
471,15:00,33.80133,319.29,0.721361606,94799.36,0.712869846
472,16:00,34.54717,336.08,0.726555026,79760.06,0.699861208
473,17:00,34.06004667,119.62,0.729996228,69356.06,0.694562671
474,18:00,37.17280833,0.17,0.909956176,60520.37,0.728645781
475,19:00,38.48304917,0,0.876183049,50088.02,0.757903595
476,20:00,38.19472167,0,0.795440565,43218.96,0.757721826
477,21:00,33.79203917,0,0.658937161,50876.45,0.756933135
478,22:00,36.50081667,0,0.61681206,32086.19,0.767217514
479,23:00,33.8300475,0,0.539183179,16064.37,0.763762309
480,0:00,33.45360083,0,0.586085542,9333.48,0.756558805
481,1:00,30.63002667,0,0.791872331,0,0.752415445
482,2:00,28.27935333,0,0.678731014,0,0.74843436
483,3:00,26.66579667,0,0.753922134,0,0.74415168
484,4:00,32.11567083,0,0.516482894,0,0.746632496
485,5:00,40.17162,40.69,0.686410877,0,0.760849902
486,6:00,34.62617,71.4,0.501367403,0,0.72568403
487,7:00,29.50370917,522.59,0.843861659,0,0.702448246
488,8:00,29.4787675,645.32,0.795063938,0,0.705618184
489,9:00,29.28131,684.08,0.660808853,0,0.697522454
490,10:00,31.23744,750.04,0.698231022,0,0.698792059
491,11:00,30.67999667,230.38,0.766170756,0,0.701947417
492,12:00,30.83584417,769.23,0.651579201,0,0.704945684
493,13:00,34.66907417,769.23,0.739921325,0,0.710606513
494,14:00,37.75174833,769.23,0.756059816,14804.15,0.721960338
495,15:00,34.67752917,769.23,0.644519733,50726.98,0.723703492
496,16:00,36.360095,769.23,0.543738743,108225.79,0.73106826
497,17:00,41.88478333,550.19,0.638469498,131166.39,0.730112122
498,18:00,57.17546083,3.52,0.595923218,142925.93,0.735759376
499,19:00,52.68886417,0,0.34895306,174476.16,0.756676167
500,20:00,38.72394,0,0.67024299,282880.07,0.76816599
501,21:00,35.402335,0,0.642729222,282880.07,0.780268242
502,22:00,38.54581,0,0.72110137,267333.68,0.786466381
503,23:00,33.93933083,0,0.733697787,204951.11,0.782281238
504,0:00,36.2100475,0,0.849240062,189016.38,0.790851843
505,1:00,35.23025167,0,0.612587342,211214.39,0.787580358
506,2:00,32.95667083,0,0.634482308,249220.29,0.788671173
507,3:00,33.02932583,0,0.721014449,173195.3,0.786224632
508,4:00,35.24935833,0,0.655987056,103635.82,0.780070107
509,5:00,38.82371,32.36,0.910325008,118527.08,0.780163551
510,6:00,33.66275833,150.73,0.784234828,103941.49,0.749486973
511,7:00,28.9641725,557.47,0.545421895,58117.64,0.690336272
512,8:00,28.498805,769.23,0.225870458,20356.72,0.664775352
513,9:00,25.80671333,769.23,0.723999195,8363,0.646033642
514,10:00,24.55586583,749.42,0.88859413,0,0.628702268
515,11:00,25.42517083,767.12,0.857264464,11275.4,0.616472435
516,12:00,29.96641583,769.23,0.851557774,24571.17,0.6361392
517,13:00,31.49894667,769.23,0.330567992,19181.47,0.642965711
518,14:00,37.03913333,769.23,0.554652509,9233.2,0.660011321
519,15:00,36.151995,769.23,0.612349771,0,0.67191809
520,16:00,45.7067875,695.06,0.320913131,0,0.678517022
521,17:00,47.27779583,477.7,0.438367574,0,0.683715561
522,18:00,98.69570167,0,0.271256543,13353.08,0.7113706
523,19:00,61.92895583,0,0.352235427,78853.02,0.743129534
524,20:00,51.20692,0,0.636041015,168032.9,0.760667891
525,21:00,38.99188417,0,0.784415085,206198.56,0.753148645
526,22:00,40.48743917,0,0.648815637,240182.56,0.750907947
527,23:00,36.20515417,0,0.503371536,245588.35,0.74114785
528,0:00,37.29914167,0,0.541652373,209164.41,0.742283498
529,1:00,36.62497583,0,0.61809856,179389.8,0.752301694
530,2:00,31.40345667,0,0.508271502,131380.87,0.768899776
531,3:00,30.12303,0,0.874314394,89227.9,0.771739677
532,4:00,32.54936417,0,0.220880046,45883.2,0.764287517
533,5:00,34.66400917,62.44,0.791356991,28213.24,0.752853644
534,6:00,29.1016525,60.71,0.727936947,22699.77,0.70906171
535,7:00,25.27438333,277.52,0.922815728,6565,0.656656814
536,8:00,25.13199417,228.75,0.891932694,17017.22,0.654124498
537,9:00,28.17277417,769.23,0.700715649,6741.21,0.655540552
538,10:00,27.6861125,769.23,0.733863105,0,0.661901568
539,11:00,28.7250475,769.23,0.463751596,18267.47,0.667173977
540,12:00,22.9854225,769.23,0.814851496,14125.8,0.649811064
541,13:00,24.57707333,769.23,0.812125362,0,0.652829616
542,14:00,30.77506,769.23,0.708127934,0,0.663741922
543,15:00,25.77018167,769.23,0.800146888,7183.5,0.665727916
544,16:00,41.10667083,769.23,0.630976431,25032.95,0.681320956
545,17:00,51.80909,510.27,0.357505918,50856.21,0.687828029
546,18:00,74.55604167,2.27,0.311014965,105965.9,0.711934819
547,19:00,52.58363917,0,0.483705361,212410.19,0.732231906
548,20:00,44.80221167,0,0.691873354,249417.08,0.730024697
549,21:00,37.74014167,0,0.85183041,221309.67,0.743600647
550,22:00,39.617105,0,0.813426824,226902.92,0.756740103
551,23:00,35.98860667,0,0.725862412,217406.88,0.754764515
552,0:00,35.36122,0,0.585022677,187618.12,0.761204785
553,1:00,35.47834667,0,0.737277431,225972.9,0.770933171
554,2:00,33.0678475,0,0.65522999,177097.12,0.773293071
555,3:00,29.98144917,0,0.730526372,164432.97,0.754604023
556,4:00,30.3289725,0,0.798934348,155421.7,0.74586889
557,5:00,29.81707333,33.72,0.779657196,149844.71,0.747470685
558,6:00,23.28112,67.09,0.759898839,148175.29,0.707488547
559,7:00,16.8638725,579.06,0.906754282,85226.61,0.6280377
560,8:00,21.54899833,769.23,0.63115599,75703.41,0.602560333
561,9:00,25.4437325,769.23,0.795657472,51455.11,0.601896994
562,10:00,25.6684025,769.23,0.803723517,34705.06,0.621358995
563,11:00,28.52510083,769.23,0.837495761,18936.73,0.641943172
564,12:00,27.07565833,769.23,0.891529638,388.35,0.660563716
565,13:00,30.23202083,769.23,0.807415107,0,0.671708808
566,14:00,41.06762,769.23,0.319880995,7802.99,0.68678663
567,15:00,66.914395,769.23,0.602166922,31360.23,0.697084722
568,16:00,1412.177281,769.23,0.286119136,75149.12,0.663267971
569,17:00,-48.859995,537.29,0.442633636,127094.57,0.694370479
570,18:00,55.0830075,3.78,0.300496978,187816.57,0.694870946
571,19:00,52.04975333,0,0.410495032,247146.72,0.698017249
572,20:00,38.48833917,0,0.494015624,195709.77,0.715945011
573,21:00,39.28549333,0,0.532700876,262434.93,0.723923122
574,22:00,41.37425917,0,0.719324747,282880.07,0.72788651
575,23:00,35.939985,0,0.57809719,264563.27,0.730387759
576,0:00,34.82298083,0,0.656896209,217985.08,0.726672683
577,1:00,33.10245833,0,0.363619416,162483.36,0.752149136
578,2:00,33.64441,0,0.507775317,281332.27,0.767050155
579,3:00,31.5201725,0,0.858936103,197358.84,0.759113458
580,4:00,33.19426333,0,0.451917846,109918.35,0.761210362
581,5:00,35.3376125,95.11,0.730339484,138636.89,0.752149855
582,6:00,33.14184833,123.1,0.281278126,93527.17,0.725467349
583,7:00,28.67455333,662.11,0.697601797,52823.58,0.672350278
584,8:00,30.14403583,769.23,0.869395729,25729.38,0.627242244
585,9:00,30.6251425,769.23,0.726816383,8739.85,0.610977482
586,10:00,35.58833833,769.23,0.553434731,8415.85,0.635464781
587,11:00,39.14240083,769.23,0.41381334,1597,0.652883523
588,12:00,38.847315,769.23,0.730064472,1686.79,0.671834165
589,13:00,30.45176333,769.23,0.768562735,0,0.685262698
590,14:00,31.742325,769.23,0.737086411,0,0.691147928
591,15:00,33.56593833,769.23,0.652141095,36966.17,0.681662371
592,16:00,32.69848833,769.23,0.0552618,131205.08,0.687180447
593,17:00,36.79470083,529.63,0.521683538,279464.29,0.689745251
594,18:00,40.90912167,3.54,0.767530521,282880.07,0.69792172
595,19:00,46.83081083,0,0.480259447,282880.07,0.708657076
596,20:00,43.02507833,0,0.658885563,282880.07,0.747959123
597,21:00,35.46750167,0,0.506552487,282880.07,0.735974921
598,22:00,40.58361,0,0.691484919,282880.07,0.73639754
599,23:00,35.17880167,0,0.715714374,282880.07,0.716354207
600,0:00,37.66906583,0,0.662333936,282880.07,0.723080009
601,1:00,36.89975917,0,0.869274361,282314.52,0.746263082
602,2:00,34.3232725,0,0.722413978,227001.87,0.753653592
603,3:00,34.72094333,0,0.515808385,197497.41,0.75373392
604,4:00,35.3079025,0,0.872478228,163868.5,0.758468951
605,5:00,36.35457333,34.64,0.762656054,127830.3,0.760312095
606,6:00,31.88363333,41.9,0.673274463,88999.88,0.724734766
607,7:00,27.529555,478.56,0.65425905,74365.93,0.672977632
608,8:00,27.2861075,740.21,0.602742794,48249.02,0.652240119
609,9:00,30.22711417,769.23,0.773941203,14062.92,0.646957174
610,10:00,30.61304,769.23,0.839855479,8578.11,0.657695694
611,11:00,30.93965833,769.23,0.62296644,24433.86,0.64030747
612,12:00,30.99054167,769.23,0.59267183,63070.98,0.647899477
613,13:00,31.70583,769.23,0.540694335,76963.15,0.647121578
614,14:00,33.8272675,769.23,0.426624387,101280.24,0.658016996
615,15:00,35.45962667,769.23,0.524541527,86517.35,0.672677791
616,16:00,49.89995833,751.3,0.578562512,73109.6,0.662985169
617,17:00,67.21409167,497.71,0.350699638,49952.17,0.649854299
618,18:00,106.9827925,0,0.55730779,39660.24,0.676393889
619,19:00,58.98864833,0,0.230477581,127502.98,0.704203368
620,20:00,55.66010667,0,0.396201835,282880.07,0.70627917
621,21:00,38.527155,0,0.150233504,282880.07,0.724960975
622,22:00,41.80303083,0,0.846954842,282880.07,0.776085375
623,23:00,37.94748833,0,0.894301144,280061.7,0.783232782
624,0:00,37.82665083,0,0.892545584,182264.52,0.781483671
625,1:00,36.61877667,0,0.896640483,150923.07,0.774369571
626,2:00,38.53505083,0,0.894615607,92874.63,0.77367221
627,3:00,38.66094583,0,0.905539378,71781.77,0.772490434
628,4:00,38.251925,0,0.87592764,14511.03,0.772367022
629,5:00,40.49109167,32.72,0.701006433,55675.77,0.776343534
630,6:00,38.2382125,37.81,0.68392856,282880.07,0.752631727
631,7:00,36.55149833,42.26,0.883575127,282880.07,0.695598132
632,8:00,34.3071825,121.86,0.732184647,282880.07,0.693810263
633,9:00,35.28152917,419.39,0.443855619,282880.07,0.682853428
634,10:00,36.16626083,414.81,0.575721699,282880.07,0.679531927
635,11:00,34.1033675,413.72,0.314633099,282880.07,0.665838049
636,12:00,34.33075917,350.82,0.456963018,282880.07,0.65822135
637,13:00,33.08574417,353.67,0.773784752,282880.07,0.66673557
638,14:00,38.28866083,421.75,0.474414766,282880.07,0.660538288
639,15:00,33.71893,280.18,0.462354484,282880.07,0.647470172
640,16:00,38.64169,190.77,0.820575692,282880.07,0.65274144
641,17:00,41.41186083,100.81,0.963490936,282880.07,0.677535317
642,18:00,360.1728108,0,0.636467491,282880.07,0.717601631
643,19:00,42.32872,0,0.612076703,282880.07,0.733937864
644,20:00,42.4716625,0,0.678234128,282880.07,0.726807958
645,21:00,35.90582083,0,0.754789905,282880.07,0.698705024
646,22:00,38.23104083,0,0.79473202,282880.07,0.699153739
647,23:00,34.86337917,0,0.66993448,248280.71,0.698643199
648,0:00,36.632425,0,0.931909036,56947.8,0.695473985
649,1:00,36.13221583,0,0.80725726,146340.33,0.702783253
650,2:00,34.73020583,0,0.890914799,254128.63,0.700862392
651,3:00,34.76267583,0,0.556365527,276623.25,0.696581903
652,4:00,37.80894583,0,0.95006448,282880.07,0.722150624
653,5:00,39.578095,40.54,0.807168451,282880.07,0.73733434
654,6:00,40.05464167,157.17,0.780665294,282880.07,0.735292376
655,7:00,37.41578,97.82,0.827332321,282880.07,0.713256323
656,8:00,34.43160417,371.95,0.766890217,282880.07,0.685057443
657,9:00,36.11318333,426.28,0.66233483,282880.07,0.653572815
658,10:00,34.28561917,397.43,0.813415309,282880.07,0.65692224
659,11:00,31.15244833,264.02,0.438856216,282880.07,0.639106688
660,12:00,31.17547083,260.67,0.716000943,282880.07,0.666804769
661,13:00,34.09947583,203.14,0.878765669,282880.07,0.696268928
662,14:00,35.80887667,182.05,0.828773492,282880.07,0.70998409
663,15:00,35.2767925,317.88,0.892605675,282880.07,0.724154062
664,16:00,34.3743125,295.31,0.745536475,282880.07,0.715616934
665,17:00,36.6570675,204.77,0.924324662,282880.07,0.728907429
666,18:00,47.6118625,0,0.847693182,282880.07,0.74153246
667,19:00,49.63691667,0,0.824309885,282880.07,0.754605888
668,20:00,40.29899333,0,0.533955966,282880.07,0.751445183
669,21:00,35.81110667,0,0.914584628,282880.07,0.748604905
670,22:00,38.5521825,0,0.759073378,282880.07,0.750958036
671,23:00,37.1775525,0,0.789394218,282880.07,0.741346942
672,0:00,38.36245,0,0.789675706,282880.07,0.74855638
673,1:00,34.031495,0,0.903327857,282880.07,0.73859117
674,2:00,30.81762833,0,0.82815556,282880.07,0.733642133
675,3:00,33.32369667,0,0.899457808,282880.07,0.739075509
676,4:00,36.14717667,0,0.748011531,282880.07,0.742289042
677,5:00,41.82555917,26.46,0.941254207,282880.07,0.74630166
678,6:00,43.9891325,34.42,0.864304966,282880.07,0.754945809
679,7:00,42.42384667,41.44,0.828515036,282880.07,0.737698537
680,8:00,43.83415667,353.64,0.744193083,282880.07,0.730458937
681,9:00,41.40366,259.89,0.888608428,272911.16,0.737138647
682,10:00,35.25744,427.62,0.578281375,257105.44,0.729473181
683,11:00,36.72465917,216.29,0.582131601,268815.59,0.736784941
684,12:00,38.569555,88.3,0.45969662,282880.07,0.747705813
685,13:00,35.99247583,383.4,0.665458252,282880.07,0.744243621
686,14:00,36.30595083,433.64,0.795531622,282880.07,0.750318983
687,15:00,35.94300083,307.68,0.806355143,282880.07,0.756217515
688,16:00,37.010755,217.72,0.833828848,282880.07,0.765241219
689,17:00,36.686415,99.2,0.754791413,282880.07,0.779317027
690,18:00,38.52724,0,0.478166795,282880.07,0.778314524
691,19:00,41.27399833,0,0.929127071,270660.8,0.767391113
692,20:00,36.495485,0,0.553827709,210319.68,0.762880338
693,21:00,36.17125417,0,0.764459595,270159.96,0.756782291
694,22:00,37.55125417,0,0.693368811,282880.07,0.757864109
695,23:00,36.40372167,0,0.902319991,282880.07,0.759074724
696,0:00,36.52343333,0,0.912661305,258666.88,0.760111302
697,1:00,31.92541083,0,0.513070344,226747.91,0.739697058
698,2:00,31.1664325,0,0.667242098,279880.72,0.735442024
699,3:00,28.22209167,0,0.590139046,262867.78,0.743269934
700,4:00,30.9600775,0,0.660124356,240184.12,0.74905314
701,5:00,35.25558667,99.61,0.874625456,223439.1,0.752583073
702,6:00,31.69515417,135.53,0.72877848,245239.16,0.742961852
703,7:00,29.66702,73.6,0.621500953,240947.47,0.693113749
704,8:00,31.75538333,47.01,0.763449899,210457.69,0.670616337
705,9:00,31.0414825,79.2,0.822821014,131784.71,0.655984247
706,10:00,30.39939083,266.71,0.548845297,79999.82,0.647587301
707,11:00,30.70140667,467.88,0.327867405,40579.7,0.642978751
708,12:00,21.95039167,466.54,0.50131476,19273.57,0.644644873
709,13:00,26.98787,271.35,0.731045117,2803.07,0.659511852
710,14:00,32.74816917,188.03,0.584844669,0,0.659084888
711,15:00,31.6485275,567.31,0.646430799,0,0.664916122
712,16:00,36.4009025,239.22,0.913397284,0,0.676980754
713,17:00,38.48713917,89.59,0.74697769,2136.86,0.700068505
714,18:00,44.9035775,0,0.854808896,58942.34,0.74547803
715,19:00,45.74163583,0,0.785600965,132197.52,0.78576881
716,20:00,40.35225583,0,0.646851257,115917.31,0.786819926
717,21:00,35.18665,0,0.822666964,117535.88,0.789153334
718,22:00,35.34239667,0,0.901127222,137434.91,0.783416997
719,23:00,34.04863083,0,0.770475798,159137.02,0.782591676
720,0:00,33.91504333,0,0.827401796,164172.24,0.782268942
721,1:00,31.7418625,0,0.907928636,166606.46,0.792256765
722,2:00,27.09996417,0,0.807308182,77303.05,0.79920955
723,3:00,26.44333333,0,0.904017773,50094.57,0.805402783
724,4:00,31.0950475,0,1.011791019,29999.49,0.803804423
725,5:00,33.11957083,33.14,0.521536745,19226.59,0.794461589
726,6:00,25.03471583,39.47,0.654416706,6128.72,0.746556329
727,7:00,23.346565,46.92,0.868065569,0,0.674511981
728,8:00,24.45478,146.49,0.79551676,14463.74,0.659033246
729,9:00,26.91778,142.32,0.862661189,105025.78,0.663304455
730,10:00,29.85757417,149.34,0.718245576,163157.65,0.683274681
731,11:00,27.75712,769.23,0.803417168,128804.85,0.674671109
732,12:00,27.47037667,769.23,0.791795064,157709.91,0.671914244
733,13:00,27.84646167,651.06,0.881567027,282880.07,0.667289527
734,14:00,29.84607083,314.62,0.810289976,282880.07,0.648681722
735,15:00,29.69405333,769.23,0.648679066,282880.07,0.637715622
736,16:00,30.88715417,422.14,0.825396055,282880.07,0.632213658
737,17:00,36.60402083,225.59,0.852206865,282880.07,0.685274498
738,18:00,42.27471917,0,0.857246986,282880.07,0.738466948
739,19:00,44.17934917,0,0.75070797,253906.06,0.765716023
740,20:00,37.55751667,0,0.798225342,169698.52,0.757413837
741,21:00,32.20819167,0,0.680709097,164720.63,0.741882396
742,22:00,32.04727083,0,0.872752979,175234.33,0.744722748
743,23:00,28.0233575,0,0.521289007,115630.87,0.739489988
744,0:00,31.17498083,0,0.890732489,37423.28,0.742485762
745,1:00,31.12532083,0,0.602577002,0,0.745880728
746,2:00,30.68883083,0,0.753482067,2937.01,0.753541063
747,3:00,29.43516833,0,0.743197215,0,0.762364359
748,4:00,33.84043667,0,0.368420331,0,0.763788785
749,5:00,38.67066,27.4,0.77891631,0,0.778665487
750,6:00,38.8566375,36.88,0.740729585,0,0.772739345
751,7:00,34.39633833,434.87,0.737701051,21429.25,0.738869663
752,8:00,34.2045925,633.31,0.799742355,2787.21,0.73794085
753,9:00,35.78412833,769.23,0.770582661,20694.89,0.742339001
754,10:00,34.98083417,769.23,0.802755621,33411.62,0.741515842
755,11:00,34.34734167,769.23,0.810154291,24480.66,0.729861736
756,12:00,34.91624667,542.25,0.811505163,14079.02,0.750006029
757,13:00,37.47371833,769.23,0.874909148,9203.56,0.766676236
758,14:00,35.38982333,769.23,0.890901231,26061.91,0.75862841
759,15:00,35.9915025,769.23,0.481295335,121939.4,0.733346747
760,16:00,36.998295,757.47,0.612227515,172155.94,0.71261335
761,17:00,41.67143167,472.44,0.609472613,249591.31,0.696808645
762,18:00,44.70880333,0,0.759766181,267401.63,0.686771762
763,19:00,44.6452675,0,0.784102055,276560.31,0.707351052
764,20:00,37.52690417,0,0.803522788,282880.07,0.732230358
765,21:00,34.31267917,0,0.520433886,282880.07,0.736157864
766,22:00,34.50737417,0,0.735257568,271607.67,0.73032103
767,23:00,32.3827325,0,0.246080172,195880.09,0.74030083
768,0:00,35.35150583,0,0.524134419,282880.07,0.741631739
769,1:00,33.4181975,0,0.765028643,282880.07,0.767349084
770,2:00,34.21381583,0,0.919110224,63504.22,0.779577719
771,3:00,33.60817083,0,0.922797656,29048.85,0.784559082
772,4:00,35.321925,0,0.665811477,8728.29,0.782497775
773,5:00,39.7234475,27.83,0.774930008,0,0.767074689
774,6:00,37.953345,75.57,0.786863423,7954.75,0.745717598
775,7:00,35.119985,475.01,0.82139923,36759.93,0.693220365
776,8:00,31.00819,410.56,0.667004794,0,0.693452355
777,9:00,36.86036333,184.37,0.538052515,36110.43,0.68680391
