,Time,Prices,Solar,Carbon intensity,Wind,AEF
430,22:00,36.91733833,0,0.603106857,66627.32,0.759054448
431,23:00,35.04567583,0,0.790781664,49503.17,0.764840641
432,0:00,38.85004833,0,0.837394675,91029.07,0.774268536
433,1:00,33.87266833,0,0.731329784,28495.66,0.774468367
434,2:00,32.97432,0,0.862797659,28367.4,0.779779942
435,3:00,32.2401575,0,0.720966807,24270.95,0.782067656
436,4:00,35.4441525,0,0.663933266,24844.86,0.783202743
437,5:00,35.7542475,0,0.553095144,27864.25,0.779072575
438,6:00,36.5859375,234.72,0.52343267,34967.17,0.756626343
439,7:00,37.9534675,654.71,0.499107224,25542.65,0.712535292
440,8:00,33.5113525,752.9,0.564895124,12382.59,0.67991883
441,9:00,33.693485,769.23,0.387846108,5609.52,0.668168265
442,10:00,30.43432917,769.23,0.605493893,3943.22,0.653961178
443,11:00,29.66217333,756.44,0.65775387,0,0.647171047
444,12:00,30.4890275,769.23,0.775723477,36145.59,0.643566678
445,13:00,32.735925,769.23,0.589917163,47195.67,0.649309307
446,14:00,34.29258,769.23,0.656270265,62602.82,0.652556624
447,15:00,36.26155667,769.23,0.98687592,99349.67,0.670965358
448,16:00,40.3617325,681.22,0.78911084,70223.08,0.680016179
449,17:00,52.475855,482.27,0.787375547,94460.77,0.696847694
450,18:00,79.3715575,100.17,0.884712062,82422.77,0.727333136
451,19:00,74.50905333,0,0.760242539,67020.83,0.739404766
452,20:00,50.23285833,0,0.915737871,23292.28,0.743999513
453,21:00,40.71059917,0,0.728441166,10464.75,0.744450879
454,22:00,38.07562917,0,0.888520339,6266.94,0.744890706
455,23:00,36.96958583,0,0.864508044,0,0.753181315
456,0:00,36.11584917,0,0.389333332,3787.01,0.750230576
457,1:00,29.4613975,0,0.838011324,0,0.744552478
458,2:00,26.25998667,0,0.89811032,0,0.739302452
459,3:00,25.84715083,0,0.801865333,0,0.740693299
460,4:00,32.97304333,0,0.761526159,0,0.749624949
461,5:00,35.699965,0,0.91049256,259.97,0.750767161
462,6:00,35.67528167,233.99,0.813167758,13880.82,0.719576486
463,7:00,33.04759917,655.7,0.576427462,4916.34,0.674571867
464,8:00,35.2487225,769.23,0.816539076,4349.51,0.649159619
465,9:00,37.23805,769.23,0.514510416,5431.15,0.6442096
466,10:00,31.6395275,769.23,0.469120235,2829.07,0.640682608
467,11:00,34.22584833,769.23,0.582758353,10546.32,0.65239929
468,12:00,32.83964167,769.23,0.365992556,23963.07,0.66287472
469,13:00,36.70400583,769.23,0.84971861,33228,0.679592652
470,14:00,35.6843275,769.23,0.586536746,45835.57,0.677353065
471,15:00,33.80133,764.74,0.721361606,82145.39,0.676183736
472,16:00,34.54717,693.78,0.726555026,112442.36,0.678241225
473,17:00,34.06004667,500.36,0.729996228,105218.39,0.693639524
474,18:00,37.17280833,103.01,0.909956176,74231.21,0.722661026
475,19:00,38.48304917,0,0.876183049,70350.45,0.726317432
476,20:00,38.19472167,0,0.795440565,58256.32,0.722086594
477,21:00,33.79203917,0,0.658937161,48348.03,0.72175024
478,22:00,36.50081667,0,0.61681206,45549.77,0.729883702
479,23:00,33.8300475,0,0.539183179,42379.13,0.741922734
480,0:00,33.45360083,0,0.586085542,49930.56,0.749790457
481,1:00,30.63002667,0,0.791872331,49208.63,0.754215277
482,2:00,28.27935333,0,0.678731014,44310.45,0.747072566
483,3:00,26.66579667,0,0.753922134,34071.78,0.73783607
484,4:00,32.11567083,0,0.516482894,35155.32,0.739592618
485,5:00,40.17162,0,0.686410877,38836.09,0.745507762
486,6:00,34.62617,234.49,0.501367403,32687.13,0.716727918
487,7:00,29.50370917,562.47,0.843861659,19046.81,0.65795001
488,8:00,29.4787675,637.7,0.795063938,17119.92,0.645251875
489,9:00,29.28131,756.16,0.660808853,13745.84,0.640936642
490,10:00,31.23744,769.23,0.698231022,22942.8,0.644886888
491,11:00,30.67999667,769.23,0.766170756,34924.88,0.644082638
492,12:00,30.83584417,769.23,0.651579201,69870.52,0.642961107
493,13:00,34.66907417,769.23,0.739921325,84196.4,0.659222675
494,14:00,37.75174833,769.23,0.756059816,72564.99,0.680444512
495,15:00,34.67752917,749.59,0.644519733,68704.41,0.668682985
496,16:00,36.360095,669.8,0.543738743,80998.54,0.66297737
497,17:00,41.88478333,470.14,0.638469498,97798.84,0.689724579
498,18:00,57.17546083,98.77,0.595923218,82723.14,0.73890032
499,19:00,52.68886417,0,0.34895306,85587.81,0.736875251
500,20:00,38.72394,0,0.67024299,64962.13,0.723010496
501,21:00,35.402335,0,0.642729222,71346.56,0.722586998
502,22:00,38.54581,0,0.72110137,79689.66,0.725611165
503,23:00,33.93933083,0,0.733697787,80899.02,0.73346588
504,0:00,36.2100475,0,0.849240062,79753.62,0.742014288
505,1:00,35.23025167,0,0.612587342,56662.96,0.744653863
506,2:00,32.95667083,0,0.634482308,45031.17,0.745306149
507,3:00,33.02932583,0,0.721014449,45355.84,0.757962986
508,4:00,35.24935833,0,0.655987056,28774.09,0.761669834
509,5:00,38.82371,0,0.910325008,30039.56,0.750841136
510,6:00,33.66275833,222.12,0.784234828,49071.32,0.720485193
511,7:00,28.9641725,511.09,0.545421895,26099.59,0.653468235
512,8:00,28.498805,609.01,0.225870458,30822.52,0.641545793
513,9:00,25.80671333,710.32,0.723999195,21813.94,0.630518603
514,10:00,24.55586583,769.23,0.88859413,18602.55,0.625449353
515,11:00,25.42517083,769.23,0.857264464,15990.31,0.631707033
516,12:00,29.96641583,765.72,0.851557774,27709.04,0.651859646
517,13:00,31.49894667,763.78,0.330567992,34340.04,0.658207295
518,14:00,37.03913333,769.23,0.554652509,54409.93,0.662893716
519,15:00,36.151995,759.46,0.612349771,62587.1,0.667635097
520,16:00,45.7067875,678.07,0.320913131,106981.94,0.679974273
521,17:00,47.27779583,482.17,0.438367574,107226.4,0.698680002
522,18:00,98.69570167,99.96,0.271256543,87333.68,0.733033841
523,19:00,61.92895583,0,0.352235427,62976.58,0.736639187
524,20:00,51.20692,0,0.636041015,32039.12,0.734486749
525,21:00,38.99188417,0,0.784415085,26595.92,0.729146656
526,22:00,40.48743917,0,0.648815637,22924.78,0.735254518
527,23:00,36.20515417,0,0.503371536,36258.66,0.739192614
528,0:00,37.29914167,0,0.541652373,39362.08,0.749732443
529,1:00,36.62497583,0,0.61809856,40766.91,0.757000875
530,2:00,31.40345667,0,0.508271502,39978.34,0.757313004
531,3:00,30.12303,0,0.874314394,66953.57,0.753641285
532,4:00,32.54936417,0,0.220880046,75900.63,0.755407791
533,5:00,34.66400917,0,0.791356991,68179.6,0.754196681
534,6:00,29.1016525,267.54,0.727936947,79046.6,0.733451852
535,7:00,25.27438333,549.6,0.922815728,57321.71,0.687384257
536,8:00,25.13199417,643.79,0.891932694,69867.1,0.668465188
537,9:00,28.17277417,753.53,0.700715649,50376.67,0.664497591
538,10:00,27.6861125,759.42,0.733863105,90923.28,0.652134144
539,11:00,28.7250475,769.23,0.463751596,118173.83,0.645256012
540,12:00,22.9854225,769.23,0.814851496,86955.67,0.640818967
541,13:00,24.57707333,764.13,0.812125362,129691.37,0.633845953
542,14:00,30.77506,769.23,0.708127934,196452.54,0.665127041
543,15:00,25.77018167,760.76,0.800146888,195780.76,0.648144051
544,16:00,41.10667083,672.16,0.630976431,208516.56,0.682964811
545,17:00,51.80909,463.98,0.357505918,219874.23,0.699436542
546,18:00,74.55604167,87.75,0.311014965,114081.76,0.723565512
547,19:00,52.58363917,0,0.483705361,120663.59,0.724804036
548,20:00,44.80221167,0,0.691873354,193828.65,0.736682912
549,21:00,37.74014167,0,0.85183041,195426.57,0.738637648
550,22:00,39.617105,0,0.813426824,222448.58,0.758919616
551,23:00,35.98860667,0,0.725862412,273808.34,0.757871795
552,0:00,35.36122,0,0.585022677,242821.06,0.763549812
553,1:00,35.47834667,0,0.737277431,133157.4,0.763949237
554,2:00,33.0678475,0,0.65522999,111729.04,0.766442088
555,3:00,29.98144917,0,0.730526372,186042.44,0.763010266
556,4:00,30.3289725,0,0.798934348,162177.64,0.761951726
557,5:00,29.81707333,0,0.779657196,163131.78,0.757296177
558,6:00,23.28112,305.34,0.759898839,180188.5,0.715000754
559,7:00,16.8638725,397.2,0.906754282,81488.96,0.629065605
560,8:00,21.54899833,589.58,0.63115599,56441.79,0.604481547
561,9:00,25.4437325,649.23,0.795657472,56650.33,0.610554808
562,10:00,25.6684025,636.31,0.803723517,70006.87,0.622431285
563,11:00,28.52510083,723.35,0.837495761,76080.52,0.63655579
564,12:00,27.07565833,604.83,0.891529638,105893.6,0.646870557
565,13:00,30.23202083,485.63,0.807415107,151820.54,0.647880736
566,14:00,41.06762,371.74,0.319880995,123098.65,0.665844667
567,15:00,66.914395,557.51,0.602166922,108779.55,0.6670341
568,16:00,1412.177281,616.91,0.286119136,105122.27,0.684446456
569,17:00,-48.859995,427.16,0.442633636,108184.27,0.679484661
570,18:00,55.0830075,81.79,0.300496978,67046.61,0.725708205
571,19:00,52.04975333,0,0.410495032,75972.81,0.733451806
572,20:00,38.48833917,0,0.494015624,53386.66,0.725074998
573,21:00,39.28549333,0,0.532700876,38403.86,0.744964456
574,22:00,41.37425917,0,0.719324747,21911,0.762492934
575,23:00,35.939985,0,0.57809719,9125.47,0.764643621
576,0:00,34.82298083,0,0.656896209,0,0.758975511
577,1:00,33.10245833,0,0.363619416,0,0.757138477
578,2:00,33.64441,0,0.507775317,0,0.75897907
579,3:00,31.5201725,0,0.858936103,0,0.762127519
580,4:00,33.19426333,0,0.451917846,0,0.766315141
581,5:00,35.3376125,0,0.730339484,0,0.762493754
582,6:00,33.14184833,198.36,0.281278126,0,0.71896149
583,7:00,28.67455333,593.96,0.697601797,14375.29,0.660200302
584,8:00,30.14403583,717.46,0.869395729,0,0.642518282
585,9:00,30.6251425,566.93,0.726816383,0,0.640643504
586,10:00,35.58833833,515.28,0.553434731,0,0.653241687
587,11:00,39.14240083,350.21,0.41381334,7292.56,0.656511064
588,12:00,38.847315,293.6,0.730064472,21804.44,0.652541691
589,13:00,30.45176333,150.95,0.768562735,56110.88,0.644633452
590,14:00,31.742325,241.58,0.737086411,51139.94,0.65261995
591,15:00,33.56593833,288.21,0.652141095,58697.59,0.654622205
592,16:00,32.69848833,133.96,0.0552618,40894.54,0.654130761
593,17:00,36.79470083,39.04,0.521683538,23427.79,0.668541487
594,18:00,40.90912167,5.52,0.767530521,4380.25,0.718406234
595,19:00,46.83081083,0,0.480259447,31835.92,0.727958641
596,20:00,43.02507833,0,0.658885563,36951.95,0.730321056
597,21:00,35.46750167,0,0.506552487,60127.9,0.731676741
598,22:00,40.58361,0,0.691484919,99825.76,0.731485626
599,23:00,35.17880167,0,0.715714374,168072.61,0.733837006
600,0:00,37.66906583,0,0.662333936,103769.44,0.756702087
601,1:00,36.89975917,0,0.869274361,79862.72,0.762045604
602,2:00,34.3232725,0,0.722413978,248025.41,0.76514384
603,3:00,34.72094333,0,0.515808385,282880.07,0.766602798
604,4:00,35.3079025,0,0.872478228,282880.07,0.772896046
605,5:00,36.35457333,0,0.762656054,282880.07,0.777301517
606,6:00,31.88363333,78.44,0.673274463,282880.07,0.738037773
607,7:00,27.529555,357.68,0.65425905,282880.07,0.671153809
608,8:00,27.2861075,611.17,0.602742794,282880.07,0.65095296
609,9:00,30.22711417,741.13,0.773941203,282880.07,0.644720318
610,10:00,30.61304,607,0.839855479,282880.07,0.637565938
611,11:00,30.93965833,589.17,0.62296644,282880.07,0.644795756
612,12:00,30.99054167,503.48,0.59267183,282880.07,0.650039322
613,13:00,31.70583,493.43,0.540694335,282880.07,0.652260285
614,14:00,33.8272675,416.65,0.426624387,282880.07,0.65867335
615,15:00,35.45962667,242.15,0.524541527,282880.07,0.662289677
616,16:00,49.89995833,132.09,0.578562512,282880.07,0.661869053
617,17:00,67.21409167,72.96,0.350699638,282880.07,0.681027862
618,18:00,106.9827925,13.09,0.55730779,282880.07,0.709737452
619,19:00,58.98864833,0,0.230477581,282880.07,0.713694428
620,20:00,55.66010667,0,0.396201835,282880.07,0.731018454
621,21:00,38.527155,0,0.150233504,282880.07,0.725919012
622,22:00,41.80303083,0,0.846954842,282880.07,0.734340678
623,23:00,37.94748833,0,0.894301144,282880.07,0.748026523
624,0:00,37.82665083,0,0.892545584,282880.07,0.75257365
625,1:00,36.61877667,0,0.896640483,282880.07,0.753363585
626,2:00,38.53505083,0,0.894615607,282880.07,0.754576853
627,3:00,38.66094583,0,0.905539378,282880.07,0.7573684
628,4:00,38.251925,0,0.87592764,282880.07,0.765040971
629,5:00,40.49109167,0,0.701006433,282880.07,0.768356543
630,6:00,38.2382125,208.18,0.68392856,282880.07,0.729887152
631,7:00,36.55149833,570.68,0.883575127,282880.07,0.664683742
632,8:00,34.3071825,509.74,0.732184647,282880.07,0.657886987
633,9:00,35.28152917,280.76,0.443855619,282880.07,0.653388618
634,10:00,36.16626083,341.09,0.575721699,282880.07,0.651221618
635,11:00,34.1033675,264.42,0.314633099,282880.07,0.648943862
636,12:00,34.33075917,197.88,0.456963018,282880.07,0.643292726
637,13:00,33.08574417,237.39,0.773784752,282880.07,0.641298778
638,14:00,38.28866083,202.38,0.474414766,282880.07,0.646808902
639,15:00,33.71893,138.17,0.462354484,282880.07,0.650452335
640,16:00,38.64169,87.2,0.820575692,282880.07,0.671011811
641,17:00,41.41186083,46.5,0.963490936,282880.07,0.668975684
642,18:00,360.1728108,8.39,0.636467491,282880.07,0.710601833
643,19:00,42.32872,0,0.612076703,282880.07,0.719812852
644,20:00,42.4716625,0,0.678234128,282880.07,0.716756268
645,21:00,35.90582083,0,0.754789905,282880.07,0.722141368
646,22:00,38.23104083,0,0.79473202,282880.07,0.739648331
647,23:00,34.86337917,0,0.66993448,282880.07,0.741035176
648,0:00,36.632425,0,0.931909036,282880.07,0.762378881
649,1:00,36.13221583,0,0.80725726,282880.07,0.776006113
650,2:00,34.73020583,0,0.890914799,282880.07,0.78083598
651,3:00,34.76267583,0,0.556365527,282880.07,0.771336334
652,4:00,37.80894583,0,0.95006448,282880.07,0.772274945
653,5:00,39.578095,0,0.807168451,282880.07,0.76791341
654,6:00,40.05464167,119.68,0.780665294,282880.07,0.73778583
655,7:00,37.41578,372.19,0.827332321,148653.38,0.689699157
656,8:00,34.43160417,593.73,0.766890217,282880.07,0.670442119
657,9:00,36.11318333,551.59,0.66233483,282880.07,0.653882883
658,10:00,34.28561917,581.19,0.813415309,282880.07,0.652243627
659,11:00,31.15244833,609.63,0.438856216,282880.07,0.648604511
660,12:00,31.17547083,624.52,0.716000943,282880.07,0.639166965
661,13:00,34.09947583,663.39,0.878765669,282880.07,0.653200464
662,14:00,35.80887667,699.72,0.828773492,282880.07,0.668096571
663,15:00,35.2767925,747.89,0.892605675,282880.07,0.655386572
664,16:00,34.3743125,560.06,0.745536475,282880.07,0.656941056
665,17:00,36.6570675,365.19,0.924324662,282880.07,0.677912653
666,18:00,47.6118625,79.45,0.847693182,282880.07,0.710375543
667,19:00,49.63691667,0,0.824309885,282880.07,0.725807216
668,20:00,40.29899333,0,0.533955966,282880.07,0.72191125
669,21:00,35.81110667,0,0.914584628,282880.07,0.70946908
670,22:00,38.5521825,0,0.759073378,282880.07,0.725081815
671,23:00,37.1775525,0,0.789394218,282880.07,0.746410356
672,0:00,38.36245,0,0.789675706,282880.07,0.757410079
673,1:00,34.031495,0,0.903327857,282880.07,0.769646996
674,2:00,30.81762833,0,0.82815556,262197.5,0.761730484
675,3:00,33.32369667,0,0.899457808,282880.07,0.761387381
676,4:00,36.14717667,0,0.748011531,282880.07,0.761786562
677,5:00,41.82555917,0,0.941254207,282880.07,0.759695468
678,6:00,43.9891325,175.18,0.864304966,282880.07,0.731786882
679,7:00,42.42384667,550.15,0.828515036,250124.25,0.673896593
680,8:00,43.83415667,643.07,0.744193083,269558.56,0.658687889
681,9:00,41.40366,470.29,0.888608428,282880.07,0.656358136
682,10:00,35.25744,459.84,0.578281375,282880.07,0.648245019
683,11:00,36.72465917,501.99,0.582131601,282880.07,0.648540834
684,12:00,38.569555,438.64,0.45969662,282880.07,0.65237018
685,13:00,35.99247583,501.68,0.665458252,282880.07,0.644385375
686,14:00,36.30595083,530.87,0.795531622,282880.07,0.653995541
687,15:00,35.94300083,387.01,0.806355143,282880.07,0.666739395
688,16:00,37.010755,320.86,0.833828848,282880.07,0.667504097
689,17:00,36.686415,367.36,0.754791413,282880.07,0.684516363
690,18:00,38.52724,84.79,0.478166795,282880.07,0.714182817
691,19:00,41.27399833,0,0.929127071,282880.07,0.723087844
692,20:00,36.495485,0,0.553827709,282880.07,0.714468295
693,21:00,36.17125417,0,0.764459595,282880.07,0.705350854
694,22:00,37.55125417,0,0.693368811,282880.07,0.70412311
695,23:00,36.40372167,0,0.902319991,260422.88,0.721347471
696,0:00,36.52343333,0,0.912661305,282880.07,0.731407146
697,1:00,31.92541083,0,0.513070344,282880.07,0.733652342
698,2:00,31.1664325,0,0.667242098,282880.07,0.742291643
699,3:00,28.22209167,0,0.590139046,282880.07,0.736888969
700,4:00,30.9600775,0,0.660124356,282880.07,0.746910662
701,5:00,35.25558667,0,0.874625456,282880.07,0.758430095
702,6:00,31.69515417,248.97,0.72877848,282880.07,0.729615823
703,7:00,29.66702,265.03,0.621500953,282880.07,0.65747298
704,8:00,31.75538333,254.82,0.763449899,282880.07,0.638937749
705,9:00,31.0414825,218.61,0.822821014,282880.07,0.633606039
706,10:00,30.39939083,218.48,0.548845297,282880.07,0.628870379
707,11:00,30.70140667,216.57,0.327867405,282880.07,0.638954627
708,12:00,21.95039167,214.42,0.50131476,282880.07,0.633588767
709,13:00,26.98787,293.31,0.731045117,282880.07,0.638744756
710,14:00,32.74816917,191.88,0.584844669,282880.07,0.653370676
711,15:00,31.6485275,116.06,0.646430799,282880.07,0.656119589
712,16:00,36.4009025,77.73,0.913397284,282880.07,0.658498552
713,17:00,38.48713917,31.71,0.74697769,282880.07,0.669250201
714,18:00,44.9035775,3.38,0.854808896,282880.07,0.711097158
715,19:00,45.74163583,0,0.785600965,282880.07,0.717823466
716,20:00,40.35225583,0,0.646851257,282880.07,0.709938464
717,21:00,35.18665,0,0.822666964,282880.07,0.701351931
718,22:00,35.34239667,0,0.901127222,282880.07,0.710170562
719,23:00,34.04863083,0,0.770475798,282880.07,0.71357516
720,0:00,33.91504333,0,0.827401796,282880.07,0.722057135
721,1:00,31.7418625,0,0.907928636,282880.07,0.738083597
722,2:00,27.09996417,0,0.807308182,282880.07,0.736797679
723,3:00,26.44333333,0,0.904017773,282880.07,0.738393109
724,4:00,31.0950475,0,1.011791019,282880.07,0.754254591
725,5:00,33.11957083,0,0.521536745,282880.07,0.758899551
726,6:00,25.03471583,1.69,0.654416706,282880.07,0.7387849
727,7:00,23.346565,4.13,0.868065569,282880.07,0.672481952
728,8:00,24.45478,5.79,0.79551676,282880.07,0.651216062
729,9:00,26.91778,14.62,0.862661189,282880.07,0.649099815
730,10:00,29.85757417,53.82,0.718245576,282880.07,0.650784723
731,11:00,27.75712,52.42,0.803417168,282880.07,0.647456894
732,12:00,27.47037667,47.48,0.791795064,282880.07,0.639006372
733,13:00,27.84646167,42.74,0.881567027,282880.07,0.641036261
734,14:00,29.84607083,36.27,0.810289976,282880.07,0.650521598
735,15:00,29.69405333,14.72,0.648679066,282880.07,0.646418886
736,16:00,30.88715417,14.11,0.825396055,282880.07,0.633154484
737,17:00,36.60402083,11.89,0.852206865,282880.07,0.661643815
738,18:00,42.27471917,0,0.857246986,282880.07,0.706903006
739,19:00,44.17934917,0,0.75070797,282880.07,0.725060612
740,20:00,37.55751667,0,0.798225342,282880.07,0.718158257
741,21:00,32.20819167,0,0.680709097,282880.07,0.713353763
742,22:00,32.04727083,0,0.872752979,282880.07,0.719148895
743,23:00,28.0233575,0,0.521289007,282880.07,0.719801604
744,0:00,31.17498083,0,0.890732489,282880.07,0.728494981
745,1:00,31.12532083,0,0.602577002,282880.07,0.742327899
746,2:00,30.68883083,0,0.753482067,282880.07,0.757704814
747,3:00,29.43516833,0,0.743197215,282880.07,0.748361057
748,4:00,33.84043667,0,0.368420331,282880.07,0.756274324
749,5:00,38.67066,0,0.77891631,282880.07,0.769167898
750,6:00,38.8566375,27.18,0.740729585,282880.07,0.729393544
751,7:00,34.39633833,42.84,0.737701051,282880.07,0.662204295
752,8:00,34.2045925,50.25,0.799742355,282880.07,0.640852085
753,9:00,35.78412833,58.2,0.770582661,282880.07,0.647486758
754,10:00,34.98083417,57.4,0.802755621,282880.07,0.65568563
755,11:00,34.34734167,60.79,0.810154291,282880.07,0.651919754
756,12:00,34.91624667,78.73,0.811505163,282880.07,0.649237805
757,13:00,37.47371833,76.5,0.874909148,282880.07,0.645989931
758,14:00,35.38982333,49.13,0.890901231,282880.07,0.648402022
759,15:00,35.9915025,44.69,0.481295335,282880.07,0.655029306
760,16:00,36.998295,29.44,0.612227515,282880.07,0.659325371
761,17:00,41.67143167,16.16,0.609472613,282880.07,0.688844215
762,18:00,44.70880333,1.65,0.759766181,282880.07,0.722967198
763,19:00,44.6452675,0,0.784102055,280040.34,0.72419472
764,20:00,37.52690417,0,0.803522788,282880.07,0.716609657
765,21:00,34.31267917,0,0.520433886,282880.07,0.714783135
766,22:00,34.50737417,0,0.735257568,282880.07,0.715571711
767,23:00,32.3827325,0,0.246080172,282880.07,0.715788586
768,0:00,35.35150583,0,0.524134419,282880.07,0.729723629
769,1:00,33.4181975,0,0.765028643,282880.07,0.741933421
