,Time,Prices,Solar,Carbon intensity,Wind,AEF
430,22:00,36.91733833,0,0.603106857,191581.49,0.754306993
431,23:00,35.04567583,0,0.790781664,106226.92,0.750165325
432,0:00,38.85004833,0,0.837394675,86279.23,0.76492619
433,1:00,33.87266833,0,0.731329784,82590.89,0.80162415
434,2:00,32.97432,0,0.862797659,82640.15,0.810298552
435,3:00,32.2401575,0,0.720966807,105521.1,0.799623654
436,4:00,35.4441525,0,0.663933266,185780.81,0.755866013
437,5:00,35.7542475,45.24,0.553095144,201617.68,0.740389052
438,6:00,36.5859375,40.32,0.52343267,147831.33,0.720846975
439,7:00,37.9534675,102.68,0.499107224,82399.22,0.701162051
440,8:00,33.5113525,167.39,0.564895124,82870.85,0.718093937
441,9:00,33.693485,125.42,0.387846108,164830.72,0.686693074
442,10:00,30.43432917,169.84,0.605493893,204053.65,0.688630502
443,11:00,29.66217333,149.27,0.65775387,213057.1,0.71670258
444,12:00,30.4890275,769.23,0.775723477,220052.56,0.716049458
445,13:00,32.735925,629.34,0.589917163,201415.81,0.681919812
446,14:00,34.29258,644.81,0.656270265,169809.77,0.668846033
447,15:00,36.26155667,769.23,0.98687592,182364.16,0.666457442
448,16:00,40.3617325,573.99,0.78911084,214117.9,0.683428995
449,17:00,52.475855,760.05,0.787375547,257246.06,0.690976188
450,18:00,79.3715575,110.06,0.884712062,229728.31,0.685695804
451,19:00,74.50905333,0,0.760242539,189103.67,0.652507387
452,20:00,50.23285833,0,0.915737871,148558.56,0.666285572
453,21:00,40.71059917,0,0.728441166,118894.03,0.678136815
454,22:00,38.07562917,0,0.888520339,64302.79,0.734389056
455,23:00,36.96958583,0,0.864508044,62713.21,0.740061096
456,0:00,36.11584917,0,0.389333332,75744.02,0.780660816
457,1:00,29.4613975,0,0.838011324,71911.39,0.815103805
458,2:00,26.25998667,0,0.89811032,64471.07,0.826744555
459,3:00,25.84715083,0,0.801865333,61526.05,0.831620997
460,4:00,32.97304333,0,0.761526159,40199.74,0.83258417
461,5:00,35.699965,287.99,0.91049256,25949.34,0.797279292
462,6:00,35.67528167,96.01,0.813167758,30508.98,0.773510885
463,7:00,33.04759917,545.64,0.576427462,22352.2,0.753790744
464,8:00,35.2487225,769.23,0.816539076,22041.61,0.79946159
465,9:00,37.23805,769.23,0.514510416,19903.54,0.826135685
466,10:00,31.6395275,769.23,0.469120235,24343.54,0.842514495
467,11:00,34.22584833,769.23,0.582758353,19825.08,0.839598483
468,12:00,32.83964167,769.23,0.365992556,12958.14,0.842680683
469,13:00,36.70400583,769.23,0.84971861,17109.21,0.834439947
470,14:00,35.6843275,769.23,0.586536746,26094.56,0.84531695
471,15:00,33.80133,769.23,0.721361606,34966.66,0.82434746
472,16:00,34.54717,769.23,0.726555026,35003.28,0.778315859
473,17:00,34.06004667,747.55,0.729996228,55550.26,0.73231392
474,18:00,37.17280833,313.5,0.909956176,66782.7,0.71526705
475,19:00,38.48304917,0,0.876183049,66904.22,0.727201537
476,20:00,38.19472167,0,0.795440565,56867.93,0.757915884
477,21:00,33.79203917,0,0.658937161,56015.14,0.781667768
478,22:00,36.50081667,0,0.61681206,42484.22,0.841952443
479,23:00,33.8300475,0,0.539183179,41582.23,0.830128765
480,0:00,33.45360083,0,0.586085542,51265.77,0.8397894
481,1:00,30.63002667,0,0.791872331,42222.59,0.886391864
482,2:00,28.27935333,0,0.678731014,40763.78,0.921307348
483,3:00,26.66579667,0,0.753922134,29812.35,0.920651026
484,4:00,32.11567083,0,0.516482894,13353.99,0.898974169
485,5:00,40.17162,64.92,0.686410877,6709.8,0.883459505
486,6:00,34.62617,79.08,0.501367403,0,0.855080221
487,7:00,29.50370917,492.57,0.843861659,0,0.827367205
488,8:00,29.4787675,707.37,0.795063938,0,0.852672679
489,9:00,29.28131,738.58,0.660808853,0,0.87566938
490,10:00,31.23744,769.23,0.698231022,0,0.87622341
491,11:00,30.67999667,769.23,0.766170756,0,0.877817698
492,12:00,30.83584417,769.23,0.651579201,0,0.874220053
493,13:00,34.66907417,769.23,0.739921325,0,0.834042638
494,14:00,37.75174833,769.23,0.756059816,9478.25,0.794475924
495,15:00,34.67752917,769.23,0.644519733,15377.64,0.772159492
496,16:00,36.360095,769.23,0.543738743,18218.23,0.734245272
497,17:00,41.88478333,760.59,0.638469498,17776.13,0.698724834
498,18:00,57.17546083,307.49,0.595923218,17824.94,0.71842736
499,19:00,52.68886417,0,0.34895306,12789.81,0.712761106
500,20:00,38.72394,0,0.67024299,33594.68,0.749354159
501,21:00,35.402335,0,0.642729222,68772.54,0.78396736
502,22:00,38.54581,0,0.72110137,21653.84,0.897234021
503,23:00,33.93933083,0,0.733697787,11739.59,0.921464542
504,0:00,36.2100475,0,0.849240062,0,0.940992119
505,1:00,35.23025167,0,0.612587342,0,0.968512325
506,2:00,32.95667083,0,0.634482308,0,0.989317393
507,3:00,33.02932583,0,0.721014449,27964.56,1.000645678
508,4:00,35.24935833,0,0.655987056,282880.07,0.995104162
509,5:00,38.82371,50.37,0.910325008,282880.07,0.962199359
510,6:00,33.66275833,179.98,0.784234828,282880.07,0.930990162
511,7:00,28.9641725,116.5,0.545421895,282880.07,0.867359053
512,8:00,28.498805,372.96,0.225870458,282880.07,0.88808843
513,9:00,25.80671333,541.14,0.723999195,200569.05,0.895989579
514,10:00,24.55586583,469.6,0.88859413,134554.96,0.89843408
515,11:00,25.42517083,640.82,0.857264464,90554.35,0.903828762
516,12:00,29.96641583,769.23,0.851557774,61688.7,0.889647647
517,13:00,31.49894667,769.23,0.330567992,38524.43,0.878245525
518,14:00,37.03913333,769.23,0.554652509,11763.68,0.858857513
519,15:00,36.151995,769.23,0.612349771,23925.73,0.820642239
520,16:00,45.7067875,769.23,0.320913131,67054.75,0.780249121
521,17:00,47.27779583,709.97,0.438367574,88870.65,0.769518605
522,18:00,98.69570167,292.58,0.271256543,71572.64,0.74577076
523,19:00,61.92895583,0,0.352235427,49999.34,0.754746257
524,20:00,51.20692,0,0.636041015,55569.44,0.802769524
525,21:00,38.99188417,0,0.784415085,38718.58,0.871142291
526,22:00,40.48743917,0,0.648815637,26969.71,0.956643157
527,23:00,36.20515417,0,0.503371536,16930.97,0.983653559
528,0:00,37.29914167,0,0.541652373,10792.91,1.011759664
529,1:00,36.62497583,0,0.61809856,5233.01,1.041423073
530,2:00,31.40345667,0,0.508271502,0,1.054971443
531,3:00,30.12303,0,0.874314394,0,1.059702893
532,4:00,32.54936417,0,0.220880046,0,1.067402434
533,5:00,34.66400917,109.96,0.791356991,0,1.073073701
534,6:00,29.1016525,66.08,0.727936947,0,1.048957289
535,7:00,25.27438333,423.13,0.922815728,0,1.002592845
536,8:00,25.13199417,233.25,0.891932694,0,0.953905508
537,9:00,28.17277417,769.23,0.700715649,0,0.940291505
538,10:00,27.6861125,769.23,0.733863105,0,0.939853498
539,11:00,28.7250475,769.23,0.463751596,0,0.943483863
540,12:00,22.9854225,769.23,0.814851496,0,0.947090264
541,13:00,24.57707333,769.23,0.812125362,0,0.937115217
542,14:00,30.77506,769.23,0.708127934,6510.85,0.93035976
543,15:00,25.77018167,769.23,0.800146888,7724.58,0.905265278
544,16:00,41.10667083,769.23,0.630976431,14783.8,0.829318987
545,17:00,51.80909,732.23,0.357505918,21761.55,0.773454566
546,18:00,74.55604167,300.79,0.311014965,27947.13,0.740600263
547,19:00,52.58363917,0,0.483705361,23789.73,0.760674386
548,20:00,44.80221167,0,0.691873354,36499.2,0.844103336
549,21:00,37.74014167,0,0.85183041,36217.9,0.907212962
550,22:00,39.617105,0,0.813426824,2776.17,0.975210294
551,23:00,35.98860667,0,0.725862412,0,0.983455271
552,0:00,35.36122,0,0.585022677,0,1.012097686
553,1:00,35.47834667,0,0.737277431,0,1.044835894
554,2:00,33.0678475,0,0.65522999,0,1.067377522
555,3:00,29.98144917,0,0.730526372,0,1.067509793
556,4:00,30.3289725,0,0.798934348,0,1.054432904
557,5:00,29.81707333,54.39,0.779657196,0,1.046051311
558,6:00,23.28112,73.85,0.759898839,10527.71,1.023879019
559,7:00,16.8638725,494.4,0.906754282,16393.78,0.991578685
560,8:00,21.54899833,769.23,0.63115599,23510.66,0.971513562
561,9:00,25.4437325,688.05,0.795657472,18821.95,0.925314094
562,10:00,25.6684025,445.01,0.803723517,4646.8,0.933143106
563,11:00,28.52510083,474.98,0.837495761,0,0.88812119
564,12:00,27.07565833,420.18,0.891529638,2087.61,0.875726992
565,13:00,30.23202083,750.25,0.807415107,2639.97,0.835599245
566,14:00,41.06762,238.92,0.319880995,0,0.795257173
567,15:00,66.914395,482.29,0.602166922,0,0.728048005
568,16:00,1412.177281,191.09,0.286119136,11548.32,0.715045754
569,17:00,-48.859995,431.19,0.442633636,22469.89,0.704273383
570,18:00,55.0830075,301.58,0.300496978,51846.06,0.701205743
571,19:00,52.04975333,0,0.410495032,84828.81,0.708101821
572,20:00,38.48833917,0,0.494015624,180988.86,0.70973278
573,21:00,39.28549333,0,0.532700876,282880.07,0.737258646
574,22:00,41.37425917,0,0.719324747,249247.45,0.824826242
575,23:00,35.939985,0,0.57809719,259176.6,0.857440203
576,0:00,34.82298083,0,0.656896209,282880.07,0.864472863
577,1:00,33.10245833,0,0.363619416,282880.07,0.872425732
578,2:00,33.64441,0,0.507775317,282880.07,0.872094672
579,3:00,31.5201725,0,0.858936103,282880.07,0.855687006
580,4:00,33.19426333,0,0.451917846,282880.07,0.842107604
581,5:00,35.3376125,185.82,0.730339484,282880.07,0.858039418
582,6:00,33.14184833,145.65,0.281278126,282880.07,0.850469286
583,7:00,28.67455333,247.05,0.697601797,282880.07,0.742835631
584,8:00,30.14403583,141.45,0.869395729,282880.07,0.736580044
585,9:00,30.6251425,224.25,0.726816383,282880.07,0.749596336
586,10:00,35.58833833,769.23,0.553434731,79286.31,0.773115003
587,11:00,39.14240083,611.42,0.41381334,8519.55,0.730678678
588,12:00,38.847315,566.24,0.730064472,30851.11,0.67811301
589,13:00,30.45176333,481.53,0.768562735,117584.14,0.663986638
590,14:00,31.742325,340.4,0.737086411,44682.56,0.653955665
591,15:00,33.56593833,304.02,0.652141095,100775.73,0.675400599
592,16:00,32.69848833,222.52,0.0552618,110842.17,0.690446626
593,17:00,36.79470083,90.77,0.521683538,282880.07,0.711673119
594,18:00,40.90912167,7.04,0.767530521,282880.07,0.730679099
595,19:00,46.83081083,0,0.480259447,105380.13,0.784559164
596,20:00,43.02507833,0,0.658885563,50548.26,0.793871401
597,21:00,35.46750167,0,0.506552487,38626.81,0.811104279
598,22:00,40.58361,0,0.691484919,59192.35,0.951999987
599,23:00,35.17880167,0,0.715714374,0,0.968086573
600,0:00,37.66906583,0,0.662333936,0,0.987352515
601,1:00,36.89975917,0,0.869274361,10559.82,0.994081448
602,2:00,34.3232725,0,0.722413978,10941.89,0.919948983
603,3:00,34.72094333,0,0.515808385,0,0.877453686
604,4:00,35.3079025,0,0.872478228,0,0.887763135
605,5:00,36.35457333,57.78,0.762656054,0,0.889061111
606,6:00,31.88363333,44.45,0.673274463,67355.39,0.911038559
607,7:00,27.529555,48.48,0.65425905,282880.07,0.868055774
608,8:00,27.2861075,108.79,0.602742794,230607.79,0.849746458
609,9:00,30.22711417,362.02,0.773941203,134875.26,0.841575355
610,10:00,30.61304,333.74,0.839855479,102266.97,0.85441618
611,11:00,30.93965833,342.76,0.62296644,127487.58,0.843420149
612,12:00,30.99054167,417.58,0.59267183,133719.47,0.828477789
613,13:00,31.70583,393.58,0.540694335,142356.51,0.8201178
614,14:00,33.8272675,260.09,0.426624387,223145.06,0.814303722
615,15:00,35.45962667,171.53,0.524541527,271193,0.796100932
616,16:00,49.89995833,192.69,0.578562512,282880.07,0.814613177
617,17:00,67.21409167,121.82,0.350699638,282880.07,0.819604468
618,18:00,106.9827925,46.37,0.55730779,282880.07,0.783835864
619,19:00,58.98864833,0,0.230477581,282880.07,0.81461677
620,20:00,55.66010667,0,0.396201835,241792.6,0.83042286
621,21:00,38.527155,0,0.150233504,242728.3,0.835457673
622,22:00,41.80303083,0,0.846954842,233559.28,0.840117757
623,23:00,37.94748833,0,0.894301144,157164.02,0.845493635
624,0:00,37.82665083,0,0.892545584,150441.13,0.864140913
625,1:00,36.61877667,0,0.896640483,156022.45,0.845404758
626,2:00,38.53505083,0,0.894615607,110053.12,0.858929838
627,3:00,38.66094583,0,0.905539378,109498.09,0.863777132
628,4:00,38.251925,0,0.87592764,132018.48,0.860896757
629,5:00,40.49109167,53.73,0.701006433,141939.59,0.853440852
630,6:00,38.2382125,39.34,0.68392856,140210.45,0.826532348
631,7:00,36.55149833,42.49,0.883575127,143203.62,0.774198993
632,8:00,34.3071825,209.1,0.732184647,166860.49,0.712490106
633,9:00,35.28152917,383.68,0.443855619,167750.15,0.719645128
634,10:00,36.16626083,363.6,0.575721699,194801.37,0.728158486
635,11:00,34.1033675,769.23,0.314633099,181753.39,0.723120519
636,12:00,34.33075917,769.23,0.456963018,156301.28,0.71973249
637,13:00,33.08574417,769.23,0.773784752,117534,0.728144927
638,14:00,38.28866083,769.23,0.474414766,150688.11,0.719212888
639,15:00,33.71893,769.23,0.462354484,152922.62,0.705283762
640,16:00,38.64169,769.23,0.820575692,147974.81,0.756826306
641,17:00,41.41186083,748.82,0.963490936,137338.83,0.742500186
642,18:00,360.1728108,287.26,0.636467491,138772.83,0.748496352
643,19:00,42.32872,0,0.612076703,201723.62,0.765127233
644,20:00,42.4716625,0,0.678234128,282880.07,0.768377314
645,21:00,35.90582083,0,0.754789905,282880.07,0.790437174
646,22:00,38.23104083,0,0.79473202,282880.07,0.81144926
647,23:00,34.86337917,0,0.66993448,282880.07,0.83149664
648,0:00,36.632425,0,0.931909036,282880.07,0.839305252
649,1:00,36.13221583,0,0.80725726,282880.07,0.820535604
650,2:00,34.73020583,0,0.890914799,282880.07,0.823982496
651,3:00,34.76267583,0,0.556365527,282880.07,0.836504729
652,4:00,37.80894583,0,0.95006448,282880.07,0.855720517
653,5:00,39.578095,67.63,0.807168451,282880.07,0.836536722
654,6:00,40.05464167,193.42,0.780665294,282880.07,0.815430879
655,7:00,37.41578,450.24,0.827332321,282880.07,0.791714026
656,8:00,34.43160417,297.18,0.766890217,282880.07,0.815056283
657,9:00,36.11318333,367.22,0.66233483,282880.07,0.845746398
658,10:00,34.28561917,366.13,0.813415309,282880.07,0.803219644
659,11:00,31.15244833,229.62,0.438856216,282880.07,0.790625544
660,12:00,31.17547083,254.99,0.716000943,282880.07,0.790330013
661,13:00,34.09947583,211.1,0.878765669,282880.07,0.8030797
662,14:00,35.80887667,133.57,0.828773492,282880.07,0.772616773
663,15:00,35.2767925,239.06,0.892605675,282880.07,0.736765984
664,16:00,34.3743125,299.1,0.745536475,282880.07,0.725590612
665,17:00,36.6570675,219.29,0.924324662,282880.07,0.72048748
666,18:00,47.6118625,10.48,0.847693182,282880.07,0.73064433
667,19:00,49.63691667,0,0.824309885,282880.07,0.742091246
668,20:00,40.29899333,0,0.533955966,258159.97,0.763662776
669,21:00,35.81110667,0,0.914584628,282880.07,0.796447667
670,22:00,38.5521825,0,0.759073378,282880.07,0.84187191
671,23:00,37.1775525,0,0.789394218,282880.07,0.83479701
672,0:00,38.36245,0,0.789675706,282880.07,0.834542276
673,1:00,34.031495,0,0.903327857,282880.07,0.837553684
674,2:00,30.81762833,0,0.82815556,282880.07,0.829726621
675,3:00,33.32369667,0,0.899457808,199102.24,0.844506698
676,4:00,36.14717667,0,0.748011531,182054.84,0.842794804
677,5:00,41.82555917,39.27,0.941254207,170115.42,0.817734969
678,6:00,43.9891325,35.18,0.864304966,239462.67,0.802744197
679,7:00,42.42384667,41.7,0.828515036,266113.03,0.755640286
680,8:00,43.83415667,133.88,0.744193083,282880.07,0.756386446
681,9:00,41.40366,301.21,0.888608428,282880.07,0.753357488
682,10:00,35.25744,410.62,0.578281375,282880.07,0.759800895
683,11:00,36.72465917,281.43,0.582131601,262279.57,0.773326666
684,12:00,38.569555,164.9,0.45969662,104420.68,0.797207032
685,13:00,35.99247583,358.17,0.665458252,51717.63,0.820351714
686,14:00,36.30595083,456.92,0.795531622,78929.95,0.763377574
687,15:00,35.94300083,375.2,0.806355143,117042.24,0.749672322
688,16:00,37.010755,271.69,0.833828848,180226.52,0.747513155
689,17:00,36.686415,173.48,0.754791413,130919.69,0.747579658
690,18:00,38.52724,36.56,0.478166795,62028.48,0.781370491
691,19:00,41.27399833,0,0.929127071,0,0.779764673
692,20:00,36.495485,0,0.553827709,9822.24,0.771306131
693,21:00,36.17125417,0,0.764459595,62548.27,0.781311913
694,22:00,37.55125417,0,0.693368811,63633.36,0.839570832
695,23:00,36.40372167,0,0.902319991,119686.65,0.867399666
696,0:00,36.52343333,0,0.912661305,162474.06,0.880537134
697,1:00,31.92541083,0,0.513070344,169061.04,0.909519649
698,2:00,31.1664325,0,0.667242098,174587.93,0.914708999
699,3:00,28.22209167,0,0.590139046,219136.61,0.897394782
700,4:00,30.9600775,0,0.660124356,254147.72,0.880213728
701,5:00,35.25558667,169.71,0.874625456,239905.76,0.872901338
702,6:00,31.69515417,165.49,0.72877848,193076.61,0.868544222
703,7:00,29.66702,412.85,0.621500953,165190.48,0.837362799
704,8:00,31.75538333,102.78,0.763449899,90261.87,0.824064886
705,9:00,31.0414825,107.13,0.822821014,66009.2,0.832247556
706,10:00,30.39939083,308.42,0.548845297,97725.42,0.835973334
707,11:00,30.70140667,428.93,0.327867405,68327.6,0.86315878
708,12:00,21.95039167,652.1,0.50131476,67958.62,0.868571342
709,13:00,26.98787,374.88,0.731045117,38388.07,0.834820293
710,14:00,32.74816917,467.26,0.584844669,30086.71,0.854265188
711,15:00,31.6485275,725.04,0.646430799,58369.93,0.819821273
712,16:00,36.4009025,618.8,0.913397284,113757.95,0.805835789
713,17:00,38.48713917,757.28,0.74697769,192660.5,0.778359922
714,18:00,44.9035775,96.55,0.854808896,251348.95,0.797153562
715,19:00,45.74163583,0,0.785600965,255425.09,0.796689639
716,20:00,40.35225583,0,0.646851257,186648.53,0.82815686
717,21:00,35.18665,0,0.822666964,101283.09,0.84670189
718,22:00,35.34239667,0,0.901127222,70685.93,0.879324622
719,23:00,34.04863083,0,0.770475798,49089.83,0.887807873
720,0:00,33.91504333,0,0.827401796,42890.88,0.908164264
721,1:00,31.7418625,0,0.907928636,37146.77,0.927650556
722,2:00,27.09996417,0,0.807308182,55241.24,0.929393725
723,3:00,26.44333333,0,0.904017773,36890.49,0.909364883
724,4:00,31.0950475,0,1.011791019,29849.66,0.877461305
725,5:00,33.11957083,44.53,0.521536745,34806.03,0.88070428
726,6:00,25.03471583,42.28,0.654416706,43683.84,0.872723287
727,7:00,23.346565,47.42,0.868065569,32977.98,0.860397816
728,8:00,24.45478,175.37,0.79551676,23317.77,0.796072789
729,9:00,26.91778,176.86,0.862661189,17071.01,0.793629429
730,10:00,29.85757417,196.43,0.718245576,28059.01,0.815097378
731,11:00,27.75712,164.43,0.803417168,34292.25,0.832253387
732,12:00,27.47037667,485.67,0.791795064,43356.28,0.864370677
733,13:00,27.84646167,769.23,0.881567027,50659.21,0.864732007
734,14:00,29.84607083,769.23,0.810289976,50767.52,0.881583512
735,15:00,29.69405333,653.96,0.648679066,64369.9,0.868788196
736,16:00,30.88715417,769.23,0.825396055,66028.41,0.870521327
737,17:00,36.60402083,747.79,0.852206865,62445.49,0.797211651
738,18:00,42.27471917,264.07,0.857246986,67086.83,0.799323165
739,19:00,44.17934917,0,0.75070797,62849.04,0.787510443
740,20:00,37.55751667,0,0.798225342,53994.96,0.819308643
741,21:00,32.20819167,0,0.680709097,38993.56,0.843323314
742,22:00,32.04727083,0,0.872752979,31228.12,0.880940286
743,23:00,28.0233575,0,0.521289007,16709.75,0.899577038
744,0:00,31.17498083,0,0.890732489,19449.64,0.930577715
745,1:00,31.12532083,0,0.602577002,22171.05,0.963172599
746,2:00,30.68883083,0,0.753482067,1185.34,0.979240362
747,3:00,29.43516833,0,0.743197215,0,0.994510795
748,4:00,33.84043667,0,0.368420331,0,0.95925811
749,5:00,38.67066,34.53,0.77891631,0,0.912920025
750,6:00,38.8566375,38.8,0.740729585,0,0.884052546
751,7:00,34.39633833,43.38,0.737701051,0,0.833769482
752,8:00,34.2045925,182.03,0.799742355,0,0.826562337
753,9:00,35.78412833,272.64,0.770582661,0,0.858360309
754,10:00,34.98083417,401.16,0.802755621,0,0.879661452
755,11:00,34.34734167,213.09,0.810154291,0,0.895069447
756,12:00,34.91624667,195.3,0.811505163,0,0.833800982
757,13:00,37.47371833,164.82,0.874909148,11854.44,0.782810515
758,14:00,35.38982333,268.47,0.890901231,25440.61,0.764764322
759,15:00,35.9915025,150.82,0.481295335,145407.09,0.734569619
760,16:00,36.998295,106.89,0.612227515,205653.24,0.726010614
761,17:00,41.67143167,81.92,0.609472613,152073.5,0.736611331
762,18:00,44.70880333,25.02,0.759766181,125847.72,0.736883434
